answer,answer_cached,answer_key,answer_seconds,answer_tokens_in,answer_tokens_out,answer_usd,cash_usd,context_tokens,correct,id,incremental_answer_usd,incremental_judge_usd,judge,judge_keys,judge_usd,metric,reader,score,seconds,supplementary,type
"recommendations, and suggested conversation scripts given *to* the user, but it does not detail or record what the user *actually did* or how the",False,a56325d98c28dd79f49201016022d6b665ef137f4dd81c4780fc6f800d7193e1,5.547587083012331,3979,764,0.00584925,0.00638905,4000,,beam_100k:12:summarization:0,0.00584925,0.0005398000000000001,gemini-2.5-flash-lite,"[""95351cad74045cc216bf20eb94848219f8f9666b50bc1eaac0d143e5d402e6d8"", ""de5ea7219800499100acd3021c0d683d3d5de5f147f4c40a2306621b9e824aff"", ""74640c9495e368a8eaef54bb61b57563f2824c2b4735b809f39da8f238b0dd5e"", ""6af4c4f563218ee9c59cf56d6d81101c166ffd035711dc9dd8c72deed19e92ac""]",0.0005398000000000001,beam_rubric_mean,gemini-3.6-flash,0.0,9.66165608400479,{},summarization
"Based on the supplied evidence, you navigated your career decisions and philosophical reflections through the following:

**Career Decisions:**",False,90d7a1d8cbaa5df0acc752b939818d47f6b0354fe8971562fab485d18bef28ca,5.841728458006401,4028,764,0.005886,0.0064202999999999994,4000,,beam_100k:12:summarization:1,0.005886,0.0005343,gemini-2.5-flash-lite,"[""37095a7a56c4188a88c0ccec7948ceef027c43ab8bec0f2769676dcd7e6c1d76"", ""e3b2b2686f7a0e20626841d1bd30f5fa2377c4c3b49ffaa874a68482096197f6"", ""01aef3834dc5667b72a2278f01084ff450a4e0961995b2d49f924291b533fb10"", ""a3ada46b8f4dfdc8b98f7c6e8a5b693bbf491862b63ca954d80001c9860b4e07""]",0.0005343,beam_rubric_mean,gemini-3.6-flash,0.0,9.725693625048734,{},summarization
"/Compare:**
    *   **Amounts turned down:**
        *   Bonus: $12,000
        *   Raise",False,323911ed916d2e2e15d9cd26d65c315be2be73db52d1d58499764ac40a089253,5.486442041990813,3942,764,0.0058215,0.0064381,4000,,beam_100k:12:multi_session_reasoning:0,0.0058215,0.0006166000000000001,gemini-2.5-flash-lite,"[""f6dc6b2f1c5836e2b69d7b6dbd43c2c9ce778e6557f3f4261a9afca3460b8485"", ""e05b705f603975fabe7c58911f6f22a07dd3e6c3107f88b6322a00b08588c4e7"", ""c689e8ee14a3b2398b31f4e5e33ef29ef2ffce7e12dbaa94bec02b3d17716312"", ""3f15d40423437f2fe2bcc74fefc39cc0ae9bee68789990da6c2915bcf565e21c"", ""025f8e63212d734357846ea0bb03a68a17b1e6690c26f9f741966f14d33185b5""]",0.0006166000000000001,beam_rubric_mean,gemini-3.6-flash,0.2,9.97390570800053,{},multi_session_reasoning
"2024):
    - Finalize preparations (gather information on policies, team dynamics, timelines).
    - Communicate with the new team/",False,12ab91132a27dc0562475d7cebb97549921d7bc7971f00c99846f43bc82e1f9d,4.30046629201388,4003,764,0.00586725,0.00682835,4000,,beam_100k:12:information_extraction:1,0.00586725,0.0009611,gemini-2.5-flash-lite,"[""25da88aabfb6633d8e622b762ba1cb510088eb5c97c9b639edda00de068dc578"", ""937626f08af4ab32c19e9f8ebaf96d6c1838171dde2cf4744b4e773c5f3f37d6"", ""8d73ed4892aac6c9ad0b36742b95b280672e987e277593626e7324ae671cc9a9"", ""7be03f04b9a957984ec4393c70b3e71d23baadc1f6c7ffaf248e66c165bd3b89"", ""c939ca5f47cee3b929ebe25f1a5a118e21007ae8c2470c628b917a480ed6d819"", ""8535956b368fa0c2c74d4b746a930ab6821f7cc4a3df52de10a732456da8db99"", ""2684b2fc34e01889c04ebcf2c38109551c2382ff21b3efa57660fae179bac55f"", ""742d73faba0cbba0b6eb1fa776d6fb205890ac1f52d51660c21ab47de061c1e0""]",0.0009611,beam_rubric_mean,gemini-3.6-flash,0.0,10.855486374988686,{},information_extraction
Insufficient information,False,ab98a62d2df2f4afc44287f9f89a633fcfa9e813e53c78e7045b1b016c36ca47,5.516675958002452,4222,737,0.00593025,0.00678635,4000,,beam_100k:12:event_ordering:0,0.00593025,0.0008560999999999999,gemini-2.5-flash-lite,"[""dd5f288541fcaa89b5cd247d52f9db9138c4f4313c9930f68aa76cbb92780c1c"", ""eeafc72f745ce305c6155f11487b4237ddb908e2e4739f74e04e480322ca0fd1"", ""ffbee37b8f925403fd8b8548cd37d164b1a01a68c16ac3b7929333e76dd215e2"", ""27df641cf5cdd283962f6ae9f65e56bb4da8a7bef37fb1aa30aa595b648642ea"", ""3cf02ad2ece94bb1681afe046dc6a82bfc3fb6c75f8f450698fef290eefa1b24"", ""d5266372e152486196846450fda22719e377fa411ce54237c02d0041a6cb37f4"", ""07c902eb3168acbe64b44f1cf02787034837cb21f20248a4f74cd5d290959d41"", ""32390ebb57fb89a1611da718615683b976c193fe616e7946113b70957d84d3c3"", ""779ae82b8d390b0e836fd7a2e6a3eb2fc9cbfae46a5fd38181dc7f7905daa1d0"", ""51b8dc166fa25342ec20e8fc2e2d38f42ba81ab80aad97ada00b08f1256c497b"", ""bcee45f0960c850853050f5464857e3097121f59cc394a82544fb4f3343c4d67"", ""27761fac49f6373f5b806230e470a788bec7aa2a2ea17caf53034bba507e1d35"", ""853bd6c82e941dd91925b5a232793530c4f621ff62d6e3a1d3fb3ca4c759994e"", ""d8297c6aaf9dd839700898339e57e2b4e2daa45f5e366647d2512c252fbf70a2""]",0.0008560999999999999,beam_rubric_mean,gemini-3.6-flash,0.0,15.481268083967734,"{""precision"": 0.0, ""recall"": 0.0, ""f1"": 0.0, ""tau_norm"": 0.25000000000000006, ""final_score"": 0.0, ""aligned_prediction"": [""Insufficient information""]}",event_ordering
"Based on the provided conversations, here is the chronological sequence of six ideas/reflections related to free will:

1. **",False,e2833cb809fb5f1b99d35069c006c57079f7be64dde053d6beea5c7c541d292e,6.038879667001311,4129,764,0.00596175,0.00683415,4000,,beam_100k:12:event_ordering:1,0.00596175,0.0008724,gemini-2.5-flash-lite,"[""51573208eebd049686b9eda10b8d7a47363333fea710a1cb43e64508ad46a733"", ""731a350c2085c37f4dffb5647d28ce40a473f905008ed6f2f32c64c36ba8e7c8"", ""8a675f76195895c69d7d9a92adf716e55db7e804642bbd6e1ac01db8b8e9403d"", ""87d4593d6d141560ab2da1fca98550d0eef01257709caa405f4badc0242fab12"", ""5b9913debb9b7638cbad64c45e3dcd6b029fcf8d5275948d27cb7ddd45d46d97"", ""23c3736a4d3f3d167700eb4853bca744e9c8e5823027dff92941fcf80cfc5952"", ""2bd0c4e3cca24bb83e7306a57a56968528e3fb57712c681d498afde597afd4f3"", ""5c85779257f86d6650eb43255584aedc2d73d3a96e4491d7017379f1b0566950"", ""35ffb8c978716fae9d52e7590c4cd80883448832e624a50b64af4b0cc2c623ea"", ""6e56a6eb60ce2b964fb38523cd5da2f53c67556fa482b95e06584ce01e6c33a9"", ""782e0566b78e3b7e6b55a468941c363c475ca9d4f764e4c5b2096cab7ebe8046"", ""198dd10521146e25a5b0534d333644669c116b30295f987c0623bbafd341d388"", ""a525c34ec91fb27a2725de5ea01e83a9a2d04aa49973db65fe5cd36deeda2333"", ""e0d6c84cc532270ee397b86090cf4c2ebcfd36f7af8c1c757e8b38706b8292af"", ""c36d6b9eebf042f6113599a569e39de8c2936302701d25a32d2ab2fd642436dc"", ""c7f6c002f248eeb46bdd8558977fe65d289cdc02cd756a81f62bcd7c13de105b"", ""bb558df70431c7b6126620085cf30182462c92e5658bd91de36144bcbf9454b6"", ""4448f278faf5592ce6b6c750022bcce8b2759ca992a8426504c264c0ad9f4ea0"", ""0ba45905a83274bbaffbad84e1c51256e997384794a80de3721c47d91105d06f"", ""5d1c7a582531763cd70e535f9859f07853fc03b7ec7b37bf364649f955c69205"", ""5b6264b5278ea2739eae176db45e81a8fb570f2cacb338e251402972badd0f30"", ""6a235aa0d9663d36678b14750b3f4e31dcea2f17f7bf72274f10410876ccde38"", ""c3ec5978547da0623906763862d24c4924136249d89c9d0e5d110c5c7390c474"", ""03befcf368812097c7e870c556e40fa18719bcdd8f0f28d0e0be3ccaa2ab516e""]",0.0008724,beam_rubric_mean,gemini-3.6-flash,0.0,21.751120499975514,"{""precision"": 0.0, ""recall"": 0.0, ""f1"": 0.0, ""tau_norm"": 0.15811827062108613, ""final_score"": 0.0, ""aligned_prediction"": [""Based on the provided conversations, here is the chronological sequence of six ideas/reflections related to free will:"", """", ""1. **""]}",event_ordering
Insufficient information,False,656ff435021d852d7e2896cb3788376df784b34a3ccd361b4fadbdad81bfadbc,3.7596952919848263,3989,493,0.0048405,0.0049577,3998,,beam_100k:13:abstention:1,0.0048405,0.0001172,gemini-2.5-flash-lite,"[""ba8245e37aff4c1d5068bfa94eac7ca4b2bd81fb553575cb1737aa584ff3d534""]",0.0001172,beam_rubric_mean,gemini-3.6-flash,1.0,4.626334041997325,{},abstention
"Based on the evidence, you had been journaling for 58 days.",False,ed9909ea45337d664b209cbdc59611bf9aef55f7d6c7845613a6cda64de600f8,3.2830852500046603,4093,408,0.00459975,0.00482945,4000,,beam_100k:12:temporal_reasoning:1,0.00459975,0.0002297,gemini-2.5-flash-lite,"[""aa58d121e1709afec646ae3e88e7153875a11fbb56b882abb5763900e77a1cf6"", ""d21dfa161caff27e72464e454e2659b2176cd892b4561f8a451c9a9dd40fac13""]",0.0002297,beam_rubric_mean,gemini-3.6-flash,0.5,4.702069749997463,{},temporal_reasoning
"Initially, you stated you had a reading list of 7 series totaling 4,200 pages, which you later updated to 8 series totaling approximately 4,800 pages.",False,178008b1d9253f9a17cbe23106082047cdd05956bd2e8c207d4682519d881538,3.7875849579577334,4200,470,0.0049125,0.0051861,4000,,beam_100k:13:information_extraction:0,0.0049125,0.00027360000000000004,gemini-2.5-flash-lite,"[""db56d9424698c2f1abc467a3605b5573e63fd6b0c2a517e94806d50dc95ace76"", ""50e43b11774cc4afe45db6f6fc10a612086c990b53fc357eff8b841362df1a22""]",0.00027360000000000004,beam_rubric_mean,gemini-3.6-flash,0.0,5.793735959043261,{},information_extraction
"No, you have never listened to any audiobooks narrated by the recommended narrator for ""The Poppy War"" (Julia DuMaurier).",False,20d488aaf9b06ba60213990e19e983c59ba8b2fe429eb7f2eb94c761721e12a3,2.4194990420364775,3997,280,0.00404775,0.00455065,4000,,beam_100k:13:contradiction_resolution:1,0.00404775,0.0005029,gemini-2.5-flash-lite,"[""d4c3acf74a25a89a47132e8e6ca306c3930ac95851a2dc5f36c6b3161999b76e"", ""4ed8dad827b4ff43cd3350914f103602fedd48ef1efae33bb6b83f9939db083a"", ""46783dca6e4d73cab1a645ebbf782eb9d46684a5bb502c2170858fb87604f375"", ""8d9a76ee1e5eb24efa71efb65a4b640c841c383a03ec08d100269bd0f260e96e""]",0.0005029,beam_rubric_mean,gemini-3.6-flash,0.25,5.8540034589823335,{},contradiction_resolution
"Based on the provided evidence, recommended books include:

* **""The Name of the Wind""** by Patrick Rothfuss
* **""The Poppy War""** by R.F. Kuang
* **""The Pillars of the Earth""** by Ken Follett
* **""The Expanse""** by James S.A. Corey
* **""Hyperion""** by Dan Simmons
* **""The Nightingale""** by Kristin Hannah
* **""The Outlander Series""** by Diana Gabaldon",False,5648e05672ad964d9591f4bf70d5b7f62c3462e94af99ea93fa5450ffc8580de,4.291575625014957,4006,629,0.00536325,0.00561955,4000,,beam_100k:13:instruction_following:1,0.00536325,0.0002563,gemini-2.5-flash-lite,"[""479a613195a13a0b96f267c6a1a8ff06c31baa483127378dc3dd8e67ec5f5a32"", ""f352c680a228ca3bf51168803c3b28e2c40241dca5c97ee7108acdaf0dfc1433""]",0.0002563,beam_rubric_mean,gemini-3.6-flash,0.0,5.922025042003952,{},instruction_following
"Based on the provided evidence, you were helped by:

* **Creating a hybrid approach and allocating funds:** Splitting a set monthly budget",False,14f0d18cefebe4495cf89dc59caf575fc543a322bc59d864077e48a0a6b3a16c,4.205269250029232,3924,764,0.005808,0.0060598,4000,,beam_100k:13:information_extraction:1,0.005808,0.0002518,gemini-2.5-flash-lite,"[""3fdb9337b4be678cb2263705ef1c9095488cd805270684fb80b71d5520e168ac"", ""505e5716f6d43c823a9fe565f23b72c83bf7b5bc478919849bacd88aaa091fd7""]",0.0002518,beam_rubric_mean,gemini-3.6-flash,0.0,6.395126875024289,{},information_extraction
"Originally 10 books, which you extended to 12 books by March 1.",False,eb746bb90c8dc55cc8eba066c4cc2e199032e67334a9ac5a55c219f796fb50c7,5.366674291959498,4111,678,0.00562575,0.00573615,4000,,beam_100k:13:knowledge_update:0,0.00562575,0.0001104,gemini-2.5-flash-lite,"[""eaa1139f31c23a952a61f7146540ba281c3c5aa782168c452b5a008c3b1b3c90""]",0.0001104,beam_rubric_mean,gemini-3.6-flash,1.0,6.402628208976239,{},knowledge_update
"Based on the evidence, you can take a **hybrid approach**: 
* Choose **print editions** to add tangible, collectible books to your physical collection",False,84efd9a58fdaa8e338542346fece51ed41fceb2a54722b50c1db6daa8a430545,4.376731374999508,3961,764,0.00583575,0.00607345,4000,,beam_100k:13:preference_following:0,0.00583575,0.00023770000000000003,gemini-2.5-flash-lite,"[""899cfa2d9fdc698b901eea31a78aa1aa49b096d253405732f28bbea9a391b486"", ""fa3e2bc433bf4c2684d8c515d3a05b9ad1b1993a10ba0a97d1d2efeff9cf5e04""]",0.00023770000000000003,beam_rubric_mean,gemini-3.6-flash,0.25,6.544403875013813,{},preference_following
Your monthly budget was $35 (in January and February 2024). As of March 20,False,75df4e95069dbcb2da71f3b680ead0d1f0d5726f68884accd091922213a713f9,5.657337916956749,3909,764,0.00579675,0.00591435,4000,,beam_100k:13:knowledge_update:1,0.00579675,0.00011760000000000001,gemini-2.5-flash-lite,"[""92d1385b9964c6963fe531f4fda421cec38e8d28fe3a67d94f6c9ec7f5529495""]",0.00011760000000000001,beam_rubric_mean,gemini-3.6-flash,0.0,6.87580254196655,{},knowledge_update
Insufficient information,False,584e5e87914053a239ec5543d60ed5d59026b50ee5e086e9f7b78832b3648100,5.934496791975107,4054,732,0.0057855,0.005912,4000,,beam_100k:13:abstention:0,0.0057855,0.0001265,gemini-2.5-flash-lite,"[""6e2b7ad290dfcdb753ebd2b8003623db9a4d0c85f9f0273856048f455e99fd63""]",0.0001265,beam_rubric_mean,gemini-3.6-flash,1.0,6.883379041973967,{},abstention
"Based on the provided evidence, the following audiobooks and series were recommended:

* **The Kingkiller Chronicle** series by Patrick Rothfuss (e.g., *The Name of the Wind*, *The Wise Man's Fear*, *The Slow Regard of Silent Things*)
* **The Mistborn Trilogy** by Brandon Sanderson (e.g., *Mistborn*, *The Well of Ascension*, *The Hero of Ages*)
* **The Lies of Locke Lamora** series by Scott Lynch (e.g., *The Lies of Locke Lamora*, *Red Seas Under Red Skies*, *The Republic of Thieves*)
* **The Broken Empire** series by Mark Lawrence (e.g., *Prince of Thorns*, *King of Thorns*, *Emperor of Thorns*)
* **Outlander** series by Diana Gabaldon (narrated by Davina Porter)",False,f9cd6ecb158209903a942b7951e9c3a1fdfa41d1f4cb254d00c006ea21605334,4.621472124999855,3928,702,0.0055785,0.0058592,3986,,beam_100k:13:instruction_following:0,0.0055785,0.00028070000000000005,gemini-2.5-flash-lite,"[""95e728d4e73f40186544b4e5d570a56bbc53a0eb43c8d8641159eb055b0c0ee6"", ""77c7cdb8fbe2d283142fe24fb44063af73e58c06fea2087ba0c8c43152aef2be""]",0.00028070000000000005,beam_rubric_mean,gemini-3.6-flash,0.5,7.208602917031385,{},instruction_following
"Based on the provided evidence, your plan balances shorter and longer reading commitments and fits your time and enjoyment constraints through the following strategies:

*",False,f6eb786a59bdbb9b74b8b5256f4747f7f6bb82e1e009e43b1da2cf600add4bfc,6.086018250032794,4076,764,0.005922,0.0061609,4000,,beam_100k:13:multi_session_reasoning:1,0.005922,0.0002389,gemini-2.5-flash-lite,"[""d3e37611a10cad68208b0cd1abc581e1991d9d77e83603afe941be0f3b37a9f7"", ""6112529933d3de99c8ee2f6028d72c6392c53a2686a3b70b4d1e17b9a6714323""]",0.0002389,beam_rubric_mean,gemini-3.6-flash,0.0,7.668611583008897,{},multi_session_reasoning
"Yes, according to message 16, you met Kelly at the East Janethaven Library book club on October 12, 2",False,56f564dc86354550128d0f1012d00d7f05cadc9b69695eff75bde2fde226a8b3,4.61437379202107,4058,764,0.0059085,0.006408499999999999,4000,,beam_100k:13:contradiction_resolution:0,0.0059085,0.0005,gemini-2.5-flash-lite,"[""4648b28b452c4a7f5efdf3284cd22c974c1ac8666723a59ce41ba52f2bf08928"", ""a352b7e222610d3202d7e51797733b2d80841a62367c62678b3f0039e3f436a3"", ""81991954474592bf942679158b0e4d6d510c5f8c0e58f5f3443f9dd293e8f0ee"", ""bf3a8ac5a42f56710b90c9c4ee607d89c84b79e7397d956fbe0841f66cee4e05""]",0.0005,beam_rubric_mean,gemini-3.6-flash,0.25,8.0810677089612,{},contradiction_resolution
"Wait, does `message:218` say wanting to explore ""The Expanse""? ""I've just finished 'The Expanse",False,2f408e7ed1b47d4f9613825a68f4a193ab5ad248e66dc6e0941a1efad2528d48,5.95142716699047,4075,764,0.00592125,0.00627705,4000,,beam_100k:13:multi_session_reasoning:0,0.00592125,0.00035580000000000003,gemini-2.5-flash-lite,"[""5fa527f7e6dbf0b859589fa77b4fff816c80eeeb2cc691ba51b3fb7d7acb94b7"", ""36d1b85bc4fb78b7a9d8846f9653f71c6ef2ce30ef6b51e40d8b7b7d92435bdb"", ""6d63257c85dc01e3a1d2677b5a199a4215b7d44b490f1412c0e57307a3d63c86""]",0.00035580000000000003,beam_rubric_mean,gemini-3.6-flash,0.3333333333333333,8.185298750002403,{},multi_session_reasoning
"): Setting boundaries for book discussions with Douglas (limiting to weekends).
    5. Feb 28, 2",False,e09be5b6d012c2249af186538aeaaa94200be1ab3ff5238361c067de3749afb2,5.937656332971528,3996,764,0.005862,0.0065658,4000,,beam_100k:13:event_ordering:0,0.005862,0.0007038000000000002,gemini-2.5-flash-lite,"[""5c5ab29b31d93b2f7afdb4050a61e216e122fb86bbfbf112138b4cd8f1f17353"", ""caf448faa58b49fb361f427b6a2cebddac869501dec98ed50dbd249bae788ce9"", ""cbeb88dbf87d8d13b9bd5b22ed5c3a17026efbbf50093f995d138ebe32a7031f"", ""9e286b8aa5b055d10e4344caf0baade8ded62d68bf405db423798cffe688754d"", ""d3cfb31f1c09c48791e18660dd2a46dfebbee42e78719bc46e6fd3f2d45c03e5"", ""4cd71b75aae4b8c630971d254fee82edaec97c533a3e6bde45bad6cad93ba21f"", ""e208018a1ef148736b057e0035855bf8fe9ede6009203a2b5881c54aa83d19d7"", ""22f706e422d8fe3e66e6e69bc07b25c3495b4fe08ea435de41c700c6437ac0c6"", ""13a9ac95a386f1d46dbcc73d65529de9405b4f13aab058754d71a8fa87108eca"", ""743af4db89ee0840049365aae20996e0e08558429ebdb29dad5b6de3d045ee46"", ""81307cc21892d101116ae29f61446c709e0516b865293d91985c15f282fb9c97"", ""a54fff67df803c8d1d468aad546f1e5f0bf697021d763b33798b652a87876392"", ""f22eed94ac75a0e56b2c7cfbc5f8abcb6ca9ddcfa52e14816c94038d21a7a387"", ""6ed7424a92ba743e68ebbcc825985a8e59a03b8a2b7ca18585f500c8fa45592f"", ""b1ea09db65c2f1665dc4488d94ea10b416479207b47de05c5f455d56901f205d""]",0.0007038000000000002,beam_rubric_mean,gemini-3.6-flash,0.0,16.106351166963577,"{""precision"": 0.0, ""recall"": 0.0, ""f1"": 0.0, ""tau_norm"": 0.16290006876837893, ""final_score"": 0.0, ""aligned_prediction"": [""): Setting boundaries for book discussions with Douglas (limiting to weekends)."", ""    5. Feb 28, 2""]}",event_ordering
": 202 (Jan 20, 2024)
    : 272 (Mar 15",False,bd59cee9afdb442231cd450791a03d02da9fdae5ae80898f14478f0844d259c1,4.546413624950219,4033,763,0.005886,0.006703,4000,,beam_100k:13:event_ordering:1,0.005886,0.000817,gemini-2.5-flash-lite,"[""b5c4259ace5cf44309227e9b17d3e5f46fde3883e0f4a0d3809637c4d75e7114"", ""a260585ff5b72558c42b310b4675e36ab39017fdd9518482fbde8076aa7822fb"", ""85e0b8024874ba2b4d268cfc439840bfec22d2bb5ea2bfc1114fb16700bcf4f8"", ""e89bbb33ad5a28e321ec6fdda63e46b4d6f7840004a5e9c3a309f9aa0325df93"", ""e4a46b76847c865717ad0b74bca80c076bc9fd4f7b4125c4bd5103bd529e07f7"", ""b9bebefae7815ec1e2e6a4dae088d0260d1487693b74e6cd8ea9fcc9ed88887a"", ""62cbd78267897a1d45375bb251d652ae517edb80b8eca8969e26ae8258245658"", ""e2d4507b3e51255e81600e5af49d208ad954606891b0d61cfd9011bff5051a2d"", ""e434cfae4f159ffb3422154deebddc3b353963636d1b2966c75dd7d745faa96c"", ""7b864ad38a8b1e2131d389cad5d47ae30dd90b03806e996a352e073cd82a7b21"", ""a687d8b087c8ada15bbd3516a71efa90f4d856546aefe4503d73a6397a02ea39"", ""e3199ce2488fbfb23107bf144edc6661c220c04e578fa831622f21f4674775ad"", ""3fbcbaf2936f1893ce582faed1abb1600805b61026c3135262edf50c56b3cad8"", ""26d6eb5f03aa463fd54c5e8a9352d4e17362dc4fa9491305654515083d7f6f9e"", ""860d5154882fefc60817802dd1281b20101fa643c1ac0073875a95b4ac03ae1c"", ""65c3414f90d3fe4ee8bbcb27d6f0b29ce435dafa8d0b3f884cf712130ceb78b2"", ""519d44b961a172a289ba824fceaf9720f021fcfc349157d516c77788f4b56c90"", ""6ba7107859228bd2f04660f6a746c3ef4c8fb25f94ae2dc6c4cbb3cc9bbace3f""]",0.000817,beam_rubric_mean,gemini-3.6-flash,0.0,17.031540708965622,"{""precision"": 0.0, ""recall"": 0.0, ""f1"": 0.0, ""tau_norm"": 0.17974369238982574, ""final_score"": 0.0, ""aligned_prediction"": ["": 202 (Jan 20, 2024)"", ""    : 272 (Mar 15""]}",event_ordering
Your parents live 15 miles away in West Janethaven.,False,016d61c54034f2ba3746c97872e715742ad970be61ed8779766125de11e92e40,2.0796771249733865,4120,210,0.0038775,0.0039884,4000,,beam_100k:14:information_extraction:0,0.0038775,0.00011090000000000001,gemini-2.5-flash-lite,"[""3ccda4574f0b736ca43aefbd5b26778ccf841a934ee08ea0e97d463f53eb2ba1""]",0.00011090000000000001,beam_rubric_mean,gemini-3.6-flash,1.0,2.8843162080156617,{},information_extraction
Insufficient information,False,a854f4c8b297bb1e5f218481de6b538e9410744772304761467d9b613ce8f42b,2.4442970840027556,3950,309,0.00412125,0.00424355,4000,,beam_100k:14:abstention:1,0.00412125,0.00012230000000000002,gemini-2.5-flash-lite,"[""3d88fce984b8cc94d52327dc8cbee7008ac6a416c4e83faf9c113e63a78618cc""]",0.00012230000000000002,beam_rubric_mean,gemini-3.6-flash,1.0,3.35405654204078,{},abstention
Insufficient information,False,626836a37b3d1e01022e61ff38cedfda576cc3013d142e7faba4f3aff4cfd4d3,2.3743927080067806,4118,300,0.0042135,0.0043369,4000,,beam_100k:14:abstention:0,0.0042135,0.00012340000000000002,gemini-2.5-flash-lite,"[""4e5ac60089eabec76791e8fbb737e0f30a3a6184ff7971872781613cb16d4795""]",0.00012340000000000002,beam_rubric_mean,gemini-3.6-flash,1.0,4.084794832975604,{},abstention
